;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
145;7.479825576923076;-10.323557269230768;1.4326565384615386;-1.2011969999999998;-18.044275;-10.365707;19.709681;-0.9451649999999999;13.897514000000001;5.606533686146839;4.726909509118483;6.557236149725185;6.6221365;-10.776077;1.6869399999999999;forward_180;23.632206807692317;785.9933973926337;1.0680338838290806;4512.37933305088;6681.47075281368;2299.5948894606245
99;5.862224079999999;-7.049638359999998;-0.70583476;-2.347359;-17.998812;-7.288538000000001;11.593225;3.5007;6.539584;3.514062369839888;5.600018062130673;2.9343675385474057;6.7692955;-6.989435;-0.8817550000000001;forward_180;16.28837448;551.9220956110147;0.9503618207079144;2323.3666408237036;4021.5199628524747;446.8252651339699
79;-8.275853192307693;-7.338741019230771;-5.124091557692308;-15.479170000000002;-16.826328;-19.159329999999997;5.223532;4.761717;7.0731839999999995;4.671013337931923;5.41385959112983;6.556591459688533;-9.340383;-8.752945500000001;-4.2281175;forward_180;22.92140026923077;777.9308902039608;2.1588622806789317;4674.203440912765;4295.373886157585;3557.761813196197
46;8.65557580769231;-6.2009077884615404;-5.353894557692308;4.010371;-13.124632;-15.692131;14.388042;0.8542379999999999;4.9268220000000005;2.695858793809425;3.551758820640537;5.63155428221819;8.0650085;-6.5084775;-6.289534;forward_180;21.156831538461535;697.609188035018;0.8039353059245655;4266.437999704975;2642.8299115720447;3107.9723059262114
37;-6.073029923076922;-5.394710673076924;-4.0761734423076925;-13.574482999999999;-11.452049;-16.551154999999998;1.205983;0.9667;8.819944;4.085700533990386;2.8953097721480088;7.295831806490552;-5.625526000000001;-5.117051;-2.408376;forward_180;18.132948038461535;610.363197105936;2.166211582809358;2769.1883987484757;1940.8747213144075;3578.677125630836
27;6.125913180000001;-9.916479160000002;0.3387757999999998;-1.004985;-24.775285999999998;-6.912864999999999;19.415363;1.5481559999999999;6.2715879999999995;4.7209406498793705;6.873128868272436;3.0594673354434274;5.6961145;-9.342775999999999;0.171087;forward_180;18.807490299999998;635.3678050768125;1.0396119612248425;2968.4173648093747;7231.58306808983;464.39513058890196
15;-6.804497269230771;-8.193208730769229;-4.852092192307692;-15.675381;-26.684757;-19.535004;4.704289;-0.8949159999999999;8.226524000000001;4.539351556199656;5.962466587337183;7.712476074792901;-6.210571;-6.597011999999999;-4.48415;forward_180;22.833095846153835;746.7243128355947;2.093577957224386;3458.5528606117714;5303.792201970294;4257.822176834867
25;9.68228073076923;-7.184726057692306;-4.754676673076923;2.711068;-14.364115;-16.871792000000003;16.254444;0.48335;6.616155;3.2120270513179614;3.7734640587832033;6.653989490125102;9.7112705;-7.304091;-4.165904;forward_180;23.38997934615385;777.379259225569;0.8435295179903121;5400.994134468425;3410.445584401666;3433.6157966755577
102;-10.327750980392159;-5.0503102549019605;-5.302213470588234;-27.72085;-16.867006;-12.449856;-1.342373;7.920242999999999;12.323036;7.98299476777346;5.19439293616595;6.221362213718719;-7.685746000000001;-5.979664;-6.257231;forward_180;23.67927901960785;776.0514164107847;2.2736615269310043;8626.194729077471;2649.8732159736987;3369.0542417864094
39;9.32367953846154;-6.4946268461538486;-1.698305788461538;3.5485559999999996;-13.500304999999999;-15.18246;15.098710999999998;-0.6340979999999999;9.387042999999998;2.7155817641203437;3.797159182275837;7.0472630584729;9.101101;-5.745167;0.4689935;forward_180;21.48069105769231;720.1449095805754;0.7745335643710667;4896.505607266943;2928.708559913305;2682.8403600394986
105;6.232474769230769;-8.507680942307694;-0.9690932115384617;-4.130012000000001;-26.478975;-8.166703;20.94677;3.1250259999999996;7.855637;6.268530073420738;8.10690616721247;4.014495340250366;5.078766;-8.127222;-1.7120644999999999;forward_180;19.35646280769231;669.143321729562;1.0574096996615547;4023.8925043034933;7115.6113286408545;870.7601806192828
79;-6.119620392156863;-9.3969898627451;-1.0634454901960784;-26.352156;-24.832714000000003;-11.499906;7.869994;0.557528;6.278767;8.312412395392569;5.961767778100165;4.299430241038909;-5.596812;-8.532805;-1.8113669999999997;forward_180;20.945971862745107;712.2713341102382;1.933667481181443;5364.747432503007;6280.608094506908;981.9317517195318
45;-7.568221942307693;-8.040758403846153;-6.313232384615383;-16.632510999999997;-16.811972;-18.984655;1.191626;1.124627;5.096712;4.452699815279875;3.909309196257706;5.931958767946039;-6.5790655000000005;-8.1248295;-6.3110695;forward_180;22.79227988461539;758.954179167531;2.1212069036582286;3989.6084530321014;4141.414994858371;3867.1538394473428
48;-7.223517403846154;-9.623426480769231;0.18061203846153837;-22.712673000000002;-28.213772;-7.384251;6.003592;4.811966;5.103891;6.98639488094563;7.896792836974373;2.5608242105433283;-6.2560345;-9.9756775;0.18783650000000002;forward_180;20.17881134615385;723.5599350191185;2.03714505082526;5202.613976608417;7996.063728614643;336.1451293412841
72;-4.291757499999999;-8.462447365384616;-1.770688788461538;-21.956541;-14.170295999999999;-8.748159;8.745766999999999;-0.689133;7.805387;5.27885791067449;3.4648925277868714;4.357859019254513;-5.4436715;-8.812765500000001;-3.131008;forward_180;18.48667173076923;605.2212545551173;1.9058186129936734;2378.980869713548;4336.156293103839;1131.575313666929
23;-3.846646538461538;-8.893753692307694;-1.0470440192307693;-13.933406;-16.965113;-7.381858;6.486942;-0.48095699999999997;10.528419;4.127807233328865;4.183343270749701;4.402006315086216;-3.7040895000000003;-9.141779;-2.3605195;forward_180;17.405115942307695;601.1793702257966;1.9160796945097234;1638.4062791082497;5005.6588534179755;1045.2683007677654
2;8.672325480769233;-7.945643711538461;-4.906620980769231;3.5365919999999997;-14.239688000000001;-16.771294;14.196617000000002;-2.3880369999999997;3.4097720000000002;3.2668068199687856;3.0575284306605846;5.127734165331008;8.0004025;-7.7766735;-3.8991045;forward_180;22.100616134615386;724.4690013927028;0.8645175258474516;4455.153287457484;3759.7016928361427;2592.8728725295364
156;8.3983851372549;-8.350763431372549;-2.5774923333333333;2.744568;-18.501305;-17.422142;15.986448000000001;-0.5024930000000001;5.175675;3.233001602458044;3.594735644134107;5.564289752324897;7.9848490000000005;-8.685946000000001;-1.28016;forward_180;20.710536823529413;699.8339262622702;0.8572497063326374;4119.79148667168;4202.603961784612;1886.8828255393912
11;3.3792399000000004;-10.30488212;2.940156920000001;-7.250253;-26.636902000000003;-5.871987;13.220345000000002;-3.3499519999999996;12.564712;5.402375114731672;5.442562505683831;4.825629066727028;2.4789645;-9.113064999999999;2.3078775;forward_180;19.658760820000005;648.3132773881654;1.3452508088978308;2001.0603022209302;6760.982620140281;1573.274234303591
98;-5.3442313653846165;-8.639608326923078;-1.7574361346153842;-12.581462;-17.058434;-9.561719;3.342773;2.6632119999999997;10.837093;3.498019734396546;3.6396356110223556;5.805130689430222;-5.9090755;-8.305488;-3.629912;forward_180;19.956417019230766;643.8757066479138;2.03266183745019;2109.2053072851704;4557.02158264933;1879.2829102866906
71;-3.6151868846153854;-8.654977653846153;-0.6042797115384615;-27.34757;-28.819157;-9.729217;8.745766999999999;0.952343;7.805387;7.7163406805152555;6.767620242814002;4.661844550804828;-0.841077;-7.5050885;-1.36032;forward_180;18.213751942307688;626.8214179492215;1.7645353047555585;3716.2555513426532;6231.0840571042;1127.3605318377067
52;-7.033610076923076;-5.6008155384615375;-3.9436938461538436;-16.316658;-12.303894;-20.044676000000003;-1.064806;2.347359;8.243274000000001;3.6774543342586803;3.7876601381096227;8.164627805808854;-6.2057855;-5.4867425;-1.897508;forward_180;19.78983965384615;659.0465655076734;2.259896674121855;3262.234066546535;2362.85983959841;4208.460007490711
89;9.18857696153846;-5.712587961538464;-1.8855442500000001;2.919244;-11.320444;-20.207388;16.546368;1.454836;14.110476;3.2779148786851873;2.885754517657146;8.581092399864394;8.301898000000001;-5.5238309999999995;-0.351745;forward_180;21.912503480769228;723.6983473604485;0.7950112067659655;4938.338245609191;2121.6569192974457;3940.2668956983543
125;-8.827260730769233;-5.9636503269230765;-4.351854192307692;-17.300107999999998;-16.498511999999998;-20.047068;-3.1585259999999997;6.118447;12.447463;3.9242118547660385;5.267863587137868;7.960756542867004;-8.356933;-6.8626155;-3.4253255;forward_180;22.574993173076926;750.9372191713231;2.289330670406462;4837.23903720239;3264.6562369414514;4216.864896852304
135;8.035926769230771;-6.8671248461538505;-5.550106038461539;2.191826;-13.014563;-16.735401;16.201801;-1.981257;-0.007178;3.6070579194365293;2.6439295931033975;4.4067743420137795;7.6331045;-7.1724855000000005;-5.1266225;forward_180;20.453157653846144;675.8209844944469;0.8757228979589203;4021.512398645522;2808.6935382961838;2592.193871157676
85;5.918600788461537;-9.926532692307692;-1.173311365384616;-3.5030919999999997;-22.691137;-7.925028999999999;14.873785999999999;0.617348;9.872786999999999;5.642130266023677;6.165740382276312;4.885233048048093;6.0586269999999995;-8.883354;-1.932204;forward_180;20.67624246153846;715.1421795293695;1.1839143638096128;3445.0667661230323;7062.70874469885;1288.726895748121
148;6.516613200000002;-10.6772532;-0.14840284000000012;-1.801795;-25.787449;-9.482756;22.375284;2.3856439999999997;10.624132000000001;5.134517124738316;6.4284343881524375;4.326801986097949;5.3359939999999995;-11.100304000000001;-1.1018949999999998;forward_180;20.818561999999996;705.7375299809497;1.073913894621186;3415.112419028033;7725.100460301771;918.4407260641599
52;-8.048120903846154;-8.694413115384616;-4.594035346153847;-16.237694;-15.326029;-17.300107999999998;-1.22034;-1.239482;6.695117999999999;4.0869334640461;3.5325896161924577;5.636822945565402;-8.155936;-8.7529455;-4.2843485;forward_180;22.338794019230775;753.7399963679055;2.1808857234065337;4220.011286428655;4567.265269108516;2717.9307785112496
19;3.7187747843137253;-10.603113137254905;0.9040177647058822;-7.542177000000001;-18.032312;-6.151947;12.222538;-2.608177;7.032506;4.725642771912995;4.144352663121497;3.2466916770216643;4.508078;-10.315458;1.5601200000000002;forward_180;18.738381764705874;648.641936046677;1.272344992992408;1821.8785611055039;6592.509368088913;568.7299963461819
75;-4.766549588235295;-7.656140960784315;-3.6906708235294126;-20.090139;-28.945976;-19.733608;4.388437000000001;-1.01695;7.810173;4.986113610513632;5.93343477791039;8.42809845930288;-4.426722;-5.431707;-4.381258;forward_180;20.846646078431377;676.7629053984058;1.929248062330032;2401.786190679873;4749.723628167194;4246.315789495395
91;6.93486917647059;-8.089851784313725;-0.09627592156862746;-3.421736;-22.377678;-9.846465;26.651258000000002;3.3930230000000003;6.620939999999999;6.8207912096393075;7.316205427832883;4.524326260297522;6.915257;-6.654439999999999;0.11007;forward_180;19.648780333333335;666.1617572260212;0.9435694346638418;4778.872571507497;6014.073889612928;1023.949127187656
20;7.1590032884615376;-10.547884326923075;1.2601892307692297;0.681954;-26.478975;-6.692725;22.076181;1.148555;7.032506;4.800240345172505;6.829586287099904;3.2356609539616454;6.2129639999999995;-10.323833;2.2947170000000003;forward_180;20.677668999999995;713.4409929644775;0.9257096365807931;3840.2267363210776;8164.214607755869;616.5245909206219
84;7.204085215686273;-9.189048882352944;1.3768114313725488;-0.11246300000000001;-33.162128;-11.152946;19.448862;3.249453;6.788438;4.979299078086647;8.756667773297037;3.7750753097424856;6.623333000000001;-8.652447;1.8664020000000001;forward_180;20.112471999999997;687.9714971173416;0.9041727042543899;3886.5119989900736;8140.3311120708095;809.2357753068311
31;-3.9528049807692303;-8.544769634615387;-1.3869168461538461;-21.257837;-26.897717999999998;-17.812172;6.185447;-0.507278;9.293723;6.618694866441767;5.714417630528109;7.2379904592421385;-3.5473595;-7.506285;0.052642;forward_180;20.236607192307687;664.9892513776848;1.811802597372961;3046.6459037198824;5462.06359331016;2771.837793875648
13;-6.967163288461539;-7.6073812884615375;-3.5606122499999993;-19.606789000000003;-18.288342999999998;-9.346364999999999;2.2875389999999998;5.1900319999999995;11.363515;6.633313278786084;6.128854394806376;4.90997269003908;-5.8289159999999995;-7.8006020000000005;-5.313263;forward_180;20.946447365384618;689.1073546045751;2.0455545073743346;4768.19404076099;4925.062669367416;1888.753321595614
4;-3.7461939038461534;-9.02347225;-2.4947476538461526;-14.81875;-26.325834000000004;-12.981063;3.273381;-0.20339000000000002;8.767303;4.5222475854030435;5.685763819211366;6.394213709834719;-2.7649065;-9.274580499999999;-2.6165515000000004;forward_180;19.32880719230769;653.3845056978962;1.8683355094496572;1772.7532601989997;5882.722095819545;2408.820241850238
106;-11.855285846153842;-7.079994;-1.936253692307694;-22.511675;-24.71068;-21.614367;-5.039285;5.972486;13.828122;4.237718015353627;6.706349854906093;8.741657545402811;-12.009577;-6.6568325;-0.839881;forward_180;26.522368307692314;887.4714338312488;2.409993593506518;8224.356682549105;4900.299929278221;4092.197483466703
58;-5.501237346153845;-8.615956115384616;-2.391764211538462;-14.230116;-15.457633999999999;-5.862415;11.035698;1.172483;2.952743;4.568870862228834;3.4541546508483205;1.8744047013905072;-6.226124499999999;-8.319844;-2.865405;forward_180;17.69377294230769;604.9102740169851;2.1285484404670245;2638.311470355232;4468.694790626976;476.65091648133904
32;9.921647759999999;-6.902288320000001;-3.53209338;4.139583;-13.502698;-17.182859;15.294922;2.321038;11.406586;2.633049337978474;3.814393673025461;7.0203290632979565;10.068998;-6.3696935;-2.9766715;forward_180;23.187504340000004;733.6088581374836;0.7876853661659764;5261.669205670865;3095.009558168438;3038.7501699443037
49;-8.247731215686278;-8.31571549019608;-3.9432310980392167;-22.595425;-26.938396;-17.955742;6.046663;6.199803;8.616553999999999;8.020138770371235;7.38026304654765;5.6903779842975;-8.310273;-8.398808;-3.5940199999999995;forward_180;23.922408549019604;775.8179463355531;2.0748037417110163;6685.409875317084;6250.121461620079;2412.022726328606
5;3.096673603773585;-10.191844358490567;1.4445875849056606;-6.647261;-18.764515;-4.9268220000000005;9.590433;-1.462015;5.333601;4.804809224399944;4.92719167744685;2.4188804929896204;3.388237;-9.410972000000001;2.103291;forward_180;17.372434113207543;627.9445308878464;1.3126365774083648;1708.7195001500252;6767.720972635567;414.8532720415861
110;5.292187442307693;-9.121071788461538;-0.7644608846153849;-3.754339;-15.950556;-5.915058;15.577275;-4.788037999999999;2.804388;4.346447764730839;2.8541009580592758;2.345653715171677;5.9521465;-9.1262255;-0.07178499999999999;forward_180;17.151338576923074;605.9903088305747;1.0633136589474443;2419.848908823219;4741.525935872526;310.99548201999403
113;5.575368865384613;-8.240697115384615;-0.6454639230769234;-5.862415;-17.407785;-7.164111;18.029919;0.30628099999999997;6.128019;4.31108118415527;4.280618339729724;3.2298116994698964;5.765506;-8.5328055;-1.9262225;forward_180;17.50777709615385;601.3658291527374;1.0311140576126685;2564.262845020465;4465.780987162387;553.6802954673439
36;-3.2968954615384614;-8.263152884615387;-2.818607096153846;-24.942783;-25.452454;-13.746766000000001;10.255638000000001;2.598605;12.114861;6.665479478626844;8.545460436525858;4.924559644182768;-2.5926235;-5.138586500000001;-2.6309085;forward_180;18.659875365384615;675.4088753550348;1.773335900465545;2831.074474264045;7274.813768599095;1649.9320621942068
104;9.950230903846156;-7.459900596153843;0.6195110384615391;5.826523;-20.305492;-17.594425;15.888342000000002;6.30748;18.17588;2.5213911701484246;6.031660558429092;9.318936325596102;9.125029000000001;-7.116254;1.1736795;forward_180;25.621700500000006;826.5414776897992;0.8196304150991792;5472.597027150485;4749.233462731385;4448.928570458578
66;-8.982472115384617;-7.16167219230769;-4.919413346153846;-16.182659;-18.687944;-20.073389000000002;-0.801596;2.1104700000000003;5.649454;3.87129108542692;5.495743102879531;6.862698962796319;-9.1872425;-8.563912;-3.400201;forward_180;22.619996653846158;782.9661922915014;2.28583670904292;4959.941503863835;4207.4193315790535;3660.3611286087116
