;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
7;-2.6394362340425532;-10.219236297872342;-4.594168595744679;-25.131817;-22.064219;-19.810179;9.238688;0.62692;2.581856;8.545401513330308;6.504248922158278;4.843155750210549;1.6510479999999998;-12.004791;-2.847459;backward_180;21.41087529787234;686.9184318309449;1.5505236197615064;3686.530113883389;6854.382839956591;2070.9833496046376
33;-5.640921339622642;-9.299592301886793;-6.081697396226415;-29.218758;-37.189251;-17.403;14.033904999999999;0.069392;13.244273000000002;9.96672440282012;8.176866252243256;6.458439290483334;-5.728416999999999;-6.867400999999999;-5.125426;backward_180;25.93833288679245;881.6709671755185;1.7652883236179768;6851.910615401977;8060.347468777425;4129.30807020182
23;6.415970226415095;-8.774751490566038;-2.253903471698113;-6.398408;-20.126032000000002;-13.916656;29.364719;6.2380889999999996;8.312666;9.078797347032175;6.110272375185227;4.8078986853814545;3.163311;-8.075776;-2.342573;backward_180;22.041192396226418;771.4104146658401;1.190634779147528;6467.80490511186;6022.244259168604;1471.27055354826
26;3.1553353921568643;-8.767489823529411;-2.110657254901961;-15.409778;-22.959132999999998;-11.583654;25.10071;1.375873;5.06082;10.271543823022418;6.473550005202724;3.270644442962126;1.564906;-8.65484;-1.440479;backward_180;19.910817882352944;705.0851455501879;1.3550756137143527;5782.993838700382;6015.655251583292;762.0543300451358
31;-5.280085192307695;-11.504231192307692;-1.7933284615384615;-24.976282;-40.244884000000006;-9.224331;10.332208999999999;-0.251246;7.037292;7.342341868129285;8.653564636987651;4.598884052790737;-4.218546;-10.402797;-2.2827525;backward_180;22.836501192307704;815.6814665294602;1.8975596158602386;4199.132770710096;10701.15466420808;1245.869863571784
30;-8.629738352941175;-9.943069607843137;-4.121519647058824;-29.828928;-29.505896000000003;-17.187645;1.538585;-0.287139;9.769895;8.003323404036156;6.504937788555818;7.156318319364368;-6.893722;-8.176275;-3.574877;backward_180;25.202944117647068;837.2862008495309;2.074051859382669;7000.75086153106;7157.807076196182;3426.977728659189
1;-4.90247125490196;-9.703177294117648;-1.0443498431372553;-22.315464000000002;-29.721251000000002;-9.01137;8.659625;1.7970099999999998;8.664411;8.436279589898133;7.153468640137661;4.287230400735936;-0.859023;-10.068997;-2.053042;backward_180;20.72972611764706;710.1591670486466;1.7438558196511647;4784.286110608731;7360.339808926743;974.6412217876222
0;-8.536854961538461;-7.610556442307693;1.1651665000000004;-22.315464000000002;-29.721251000000002;-9.01137;6.013163;1.7970099999999998;9.08794;9.068539522837348;7.255315774012567;4.6053112928839255;-7.014559500000001;-7.907082;1.0947164999999999;backward_180;21.349085673076925;756.5186110319751;2.117150987544073;7983.809279926292;5696.489562813073;1152.249371904132
6;-8.066343173076922;-8.243135980769232;0.9198562500000004;-30.697521000000002;-29.020153000000004;-8.343772999999999;5.352744;2.859423;9.133403999999999;8.792206853422721;8.001666487633898;4.795833395892711;-7.424929000000001;-7.9346;1.0085745;backward_180;21.91024863461539;771.6752787784272;2.0985589088588883;7325.8743626859705;6798.723117013013;1216.9999630936811
0;-9.23211685074627;-5.803916343283581;2.038113477611939;-21.346370999999998;-11.145767999999999;-4.24726;3.9673;2.490928;10.444671000000001;6.530114594039851;3.785623012101965;3.197940346269983;-8.647661;-5.5154559999999995;1.3663020000000001;backward_180;18.465412313432836;828.2224675212622;2.3013123818327346;8524.940939916116;3202.76695455279;953.2820209386613
13;9.381670660377358;-7.865253226415094;-1.477771132075472;-5.3024949999999995;-19.57329;-15.127425;25.782663;1.0480559999999999;7.594819;9.594097076923955;6.140124221817155;4.7084054403018065;8.4012;-7.283752000000001;-1.418944;backward_180;22.23148947169811;795.6280749651737;0.9481761570226251;9451.262785643547;5239.155564614529;1268.5340515898777
25;10.10916946153846;-8.41693775;-0.49660275;-4.517649;-22.959132999999998;-11.583654;25.10071;1.1509479999999999;9.913464999999999;8.909951688505222;6.520831725881394;5.091963602994618;9.731609500000001;-9.037691;-0.93679;backward_180;23.161832999999994;828.1907980744148;0.8976678100638331;9362.905168175646;5852.515302803829;1335.156703193311
34;-8.574421882352942;-9.754177274509802;-4.789914882352942;-29.218758;-37.189251;-17.403;3.6083769999999995;0.784846;13.244273000000002;7.711737330226039;8.151299808408814;7.10191929775607;-7.573283999999999;-8.666803;-4.773681;backward_180;26.22477317647059;858.6491900850643;2.0446788988395266;6723.100873965312;8174.5271177590175;3691.970399181498
9;-4.457092288461538;-8.962041115384615;-3.7444453846153847;-28.256842;-31.223941999999997;-11.447264;4.599005;2.108077;12.217752;7.3784150902403365;7.513723204134663;4.738383785412069;-2.175076;-7.0444700000000005;-3.9457649999999997;backward_180;19.82973544230769;690.2416325589243;1.8274000969039776;3809.506398167094;7055.803265405838;1874.1516301857635
33;4.830694826923076;-9.806891576923077;0.964675653846154;-3.091527;-26.354549;-8.829514999999999;21.911077;0.066999;9.253045;5.947089648111844;6.286606617033429;5.614101046252923;2.7960130000000003;-9.141779;1.4333005;backward_180;19.994748211538457;685.987654397219;1.2294553427649908;3017.2134899814228;7016.698925503044;1655.8158125248683
27;-5.833425538461537;-11.512974019230771;-1.1409162307692307;-28.508089000000002;-33.767513;-10.241280999999999;9.798608999999999;1.715654;9.702896;8.812770126865685;8.135920088158556;5.132036744124097;-4.9399825;-11.1840525;-1.658226;backward_180;24.456027788461533;854.6068363531771;1.881301518857974;5730.411165422099;10268.378659635098;1410.9157302679325
7;-5.335350288461537;-10.885594442307694;-0.8795004423076922;-30.697521000000002;-29.020153000000004;-8.343772999999999;5.352744;-0.9906290000000001;7.745566999999999;8.055578699593495;6.814010924047301;4.238365639966529;-2.54357;-10.889736;-0.7226325;backward_180;21.21159051923077;746.5450521777012;1.8149590518542948;4789.73981788307;8529.768639369637;956.3740016575032
18;-5.356333500000001;-8.944002923076924;-2.7268053461538466;-33.745979;-23.014167999999998;-14.945570000000002;13.567305;0.629312;16.608582000000002;11.47863681931933;6.25316678088327;5.843394295162795;-4.79402;-7.185646499999999;-2.902494;backward_180;23.974058076923082;804.1338381531185;1.6924039107213718;8211.61031000906;6153.956625243089;2128.0524059080826
20;9.674001377358492;-10.876688283018865;-1.5589465660377357;-8.999406;-36.074196;-11.346765;32.537601;-2.981457;8.76491;10.202286702317698;7.257817237372434;4.9518110783989755;8.685946000000001;-9.482756;-1.718047;backward_180;26.10637237735849;895.7212986349349;1.108617710439707;10372.5800461311;9009.1718189731;1403.8691766953762
9;10.222905905660374;-8.003720924528304;-1.8206219622641504;-5.496314;-21.698116;-16.374084;24.7705;2.888137;8.999406;9.691016237245554;6.586824818247668;6.6343483461794905;9.619147;-8.487342;-2.1415759999999997;backward_180;25.088248943396227;903.2472149524766;0.933121173182513;10422.535050216213;5651.2416594865435;2464.4352643419998
11;3.5800768461538466;-8.395632384615386;-3.8244208269230766;-8.30788;-20.480169;-13.741981;23.186451;1.272982;4.134798;8.521436953874087;6.662150458200716;4.155755411275269;1.548156;-7.5445695;-3.5509485;backward_180;20.028891826923083;684.0137041192091;1.3578017328835885;4369.840687368473;5928.902128268239;1641.347577348483
13;-4.241324096153845;-9.727744384615384;-3.02273326923077;-30.647271999999997;-28.409983;-15.718451000000002;9.580862;-0.311067;15.237494;9.391047088653206;6.601311259222746;6.5438100246832605;-3.976871;-7.7431745;-3.5318060000000004;backward_180;23.53276648076924;784.0035072367943;1.6762348592709615;5433.199201094387;7143.15138964383;2659.0135852759586
20;-6.474241865384617;-10.518296115384613;-6.478061173076924;-43.886761;-29.245078999999997;-21.427726999999997;5.752346;-0.20817600000000003;7.5326059999999995;9.459811012101362;7.560184533638086;5.223578327740195;-3.7974094999999997;-9.3009015;-6.759724499999999;backward_180;24.993170576923074;858.0426652916883;1.8927827707029872;6743.511245656328;8667.972664203277;3573.76867907848
