;time;x;y;z;activity;type;proefpersoon
245;1970-01-02 20:38:01.835405312;1.6749759999999998;-14.531610999999998;-0.760918;jump_slow;right_forward;2
246;1970-01-02 20:38:01.852182528;3.8117660000000004;-13.830515;-4.5008989999999995;jump_slow;right_forward;2
247;1970-01-02 20:38:01.902514176;1.7659029999999998;-10.664810000000001;-2.799603;jump_slow;right_forward;2
248;1970-01-02 20:38:01.919291392;1.756332;-9.004191;-5.9748779999999995;jump_slow;right_forward;2
249;1970-01-02 20:38:01.936068608;2.481357;-11.988042;-6.013163;jump_slow;right_forward;2
250;1970-01-02 20:38:01.952845824;1.9525430000000001;-8.429914;-3.9960139999999997;jump_slow;right_forward;2
251;1970-01-02 20:38:01.969623040;1.493121;-9.174082;-1.971686;jump_slow;right_forward;2
252;1970-01-02 20:38:01.986400256;3.56052;-15.074782;-5.522635;jump_slow;right_forward;2
253;1970-01-02 20:38:02.003177472;4.615755;-12.25843;-6.1256260000000005;jump_slow;right_forward;2
254;1970-01-02 20:38:02.036731904;4.735396;-12.818351;-3.5485559999999996;jump_slow;right_forward;2
255;1970-01-02 20:38:02.053509120;6.687939;-16.670795000000002;-5.517849;jump_slow;right_forward;2
256;1970-01-02 20:38:02.070286336;10.729417;-16.017554999999998;-8.358130000000001;jump_slow;right_forward;2
257;1970-01-02 20:38:02.087063552;8.066205;-12.64846;-9.602397;jump_slow;right_forward;2
258;1970-01-02 20:38:02.103840768;2.9312080000000003;-10.246066;-8.554341;jump_slow;right_forward;2
259;1970-01-02 20:38:02.120617984;-0.985843;-8.740981;-4.321438;jump_slow;right_forward;2
260;1970-01-02 20:38:02.154172416;-2.6560330000000003;-9.025727;-1.5625129999999998;jump_slow;right_forward;2
261;1970-01-02 20:38:02.170949632;-2.612962;-6.594619000000001;-2.6871400000000003;jump_slow;right_forward;2
262;1970-01-02 20:38:02.187726848;-1.519442;-5.91745;-1.971686;jump_slow;right_forward;2
263;1970-01-02 20:38:02.204504064;-1.138984;-4.957929;-0.425922;jump_slow;right_forward;2
264;1970-01-02 20:38:02.221281280;-0.284746;-3.4265220000000003;0.605384;jump_slow;right_forward;2
265;1970-01-02 20:38:02.238058496;0.969093;-1.639084;-0.303888;jump_slow;right_forward;2
266;1970-01-02 20:38:02.254835712;3.007778;-1.8065810000000002;-0.619741;jump_slow;right_forward;2
267;1970-01-02 20:38:02.288390144;2.907279;-0.191426;0.9188440000000001;jump_slow;right_forward;2
268;1970-01-02 20:38:02.305167360;3.708875;1.155733;0.823131;jump_slow;right_forward;2
